GHCN_ID,Lat,Lon,Elev
ASN00007010,-28.6097,116.5714,300
ASN00007011,-28.7839,117.3625,400
ASN00007012,-26.1297,118.4853,500
ASN00007013,-27.25,118.3333,-999.9
ASN00007014,-27.2528,117.6525,500
ASN00007015,-27.3,117.25,-999.9
ASN00007016,-29.3667,117.7,-999.9
ASN00007017,-27.4233,117.8994,453
ASN00007018,-27.0392,118.365,450
ASN00007019,-24.0019,119.5725,600
ASN00007020,-26.8764,118.1731,400
ASN00007021,-27.3839,117.7453,450
ASN00007022,-27.4667,117.85,-999.9
ASN00007023,-25.6864,119.2258,600
ASN00007024,-28.2731,117.1544,350
ASN00007025,-23.9214,116.5594,450
ASN00007026,-26.45,118.2,-999.9
ASN00007027,-28.2494,116.34,340
ASN00007028,-24.0469,116.2181,320
ASN00007029,-25.4333,116.1167,-999.9
ASN00007030,-26.1142,117.5047,500
ASN00007031,-26.905,118.8361,600
ASN00007032,-27.6292,117.4867,500
ASN00007033,-24.3444,119.5808,620
ASN00007034,-27.7447,116.7442,400
ASN00007035,-26.8936,117.1211,500
ASN00007036,-26.3475,118.9583,500
ASN00007037,-28.5564,117.7803,400
ASN00007038,-26.275,117.7842,500
ASN00007039,-27.6,117.9,-999.9
ASN00007040,-27.5958,117.75,400
ASN00007041,-25.1303,116.9047,400
ASN00007042,-26.9367,117.5928,600
ASN00007043,-26.4458,116.5467,450
ASN00007044,-28.3,116.2,-999.9
ASN00007045,-26.6136,118.5372,517
ASN00007046,-26.5933,118.4883,511
ASN00007047,-28.4467,118.2675,450
ASN00007048,-27.4222,116.825,350
ASN00007049,-26.3736,117.3339,400
ASN00007050,-25.0942,118.2983,600
ASN00007051,-24.95,118.7133,540
ASN00007052,-25.9214,117.6,600
ASN00007053,-24.3086,116.9111,337
ASN00007054,-27.8794,117.5506,600
ASN00007055,-25.8064,117.3906,600
ASN00007056,-24.8567,116.895,250
ASN00007057,-28.0619,117.8503,426
ASN00007058,-24.4,116.3078,300
ASN00007059,-24.2297,118.2408,350
ASN00007060,-27.4189,116.6897,350
ASN00007061,-24.8333,118.4717,600
ASN00007062,-23.7942,120.2442,571
ASN00007063,-28.5253,117.0344,350
ASN00007064,-27.3636,116.4261,303
ASN00007065,-28.6519,117.6083,400
ASN00007066,-26.9,118.4,448
ASN00007067,-28.9464,118.1867,442.2
ASN00007068,-29.425,117.2906,330
ASN00007069,-28.1233,116.8294,390
ASN00007070,-25.6381,118.7131,-999.9
ASN00007071,-28.0531,116.6514,350
ASN00007072,-29.1886,117.9222,350
ASN00007073,-29.55,118.5,-999.9
ASN00007074,-29.0167,118.45,-999.9
ASN00007075,-26.85,118.7,-999.9
ASN00007076,-27.95,118.6,-999.9
ASN00007077,-27.15,118.25,-999.9
ASN00007078,-26.5597,118.5397,500
ASN00007079,-23.5867,120.0517,600
ASN00007080,-25.1256,119.1514,520
ASN00007081,-28.8928,117.1333,353
ASN00007082,-27.1192,118.0842,476
ASN00007083,-23.6239,118.6561,530
ASN00007084,-23.48,116.1108,500
ASN00007085,-27.8336,117.8792,450
ASN00007086,-25.7,118,-999.9
ASN00007087,-28.0097,118.5753,450
ASN00007088,-27.8058,116.5692,350
ASN00007089,-27.0878,116.1606,300
ASN00007090,-28.8439,117.8317,450
ASN00007091,-28.3392,116.6828,318
ASN00007092,-26.3608,119.8233,500
ASN00007093,-25.5786,117.9931,500
ASN00007094,-24.6514,116.1647,299
ASN00007095,-28.2322,117.6556,400
ASN00007096,-27.9808,116.0347,300
ASN00007097,-27.8608,118.4183,300
ASN00007098,-28.8,117.6,-999.9
ASN00007099,-27.1308,118.7803,450
ASN00007100,-25.6933,118.0803,487
ASN00007101,-26.2822,118.6933,500
ASN00007102,-23.5,120.5,-999.9
ASN00007103,-25.48,119.6492,600
ASN00007104,-23.9958,117.5225,400
ASN00007105,-24.8094,118.1111,519
ASN00007106,-28.415,116.2833,350
ASN00007107,-27.1178,117.1175,450
ASN00007108,-28.325,118.545,450
ASN00007110,-27.95,117.8667,-999.9
ASN00007111,-24.2008,116.475,350
ASN00007112,-26.0667,118.6667,-999.9
ASN00007113,-25.3333,117.25,-999.9
ASN00007114,-28.4833,116.55,-999.9
ASN00007115,-28,118,-999.9
ASN00007116,-26.4,119.8,-999.9
ASN00007117,-26.1667,116.25,-999.9
ASN00007118,-26.4,118.4,-999.9
ASN00007119,-23.3856,117.0319,250
ASN00007120,-28.6,116.8,-999.9
ASN00007121,-24.7,119.75,-999.9
ASN00007122,-29.45,118.45,-999.9
ASN00007123,-27.4375,118.9292,500
ASN00007124,-25.2806,116.2083,400
ASN00007125,-29,117.3,-999.9
ASN00007126,-28.7,116.3,-999.9
ASN00007127,-28.6,116.3,-999.9
ASN00007128,-26.9,119.25,-999.9
ASN00007129,-27.8036,116.8856,420
ASN00007130,-26.0747,116.6942,500
ASN00007131,-26.95,117.5,-999.9
ASN00007132,-25.0964,117.5922,472
ASN00007133,-24.95,117.75,-999.9
ASN00007134,-26.795,118.9842,500
ASN00007135,-28.2747,117.3919,350
ASN00007136,-27.2,118,-999.9
ASN00007137,-26.3028,116.8789,370
ASN00007139,-29.2708,117.6836,339
ASN00007140,-27.65,117.6,-999.9
ASN00007141,-29.3,116.9,-999.9
ASN00007142,-25.97,118.6233,520
ASN00007143,-28.5,116.5,-999.9
ASN00007144,-29,117,-999.9
ASN00007145,-29.1,117,-999.9
ASN00007146,-28.3831,117.6817,400
ASN00007147,-27.55,118.0167,-999.9
ASN00007148,-26.25,116.6,-999.9
ASN00007149,-26.5942,118.4883,501
ASN00007150,-27.6467,117.8592,450
ASN00007151,-23.3683,119.7314,544
ASN00007152,-24.7103,119.6069,700
ASN00007153,-23.5531,119.1478,620
ASN00007154,-27.9369,118.1889,400
ASN00007155,-26.1317,118.6833,500
ASN00007156,-27.9578,116.3383,400
ASN00007157,-27.7744,117.0156,450
ASN00007158,-27.6167,118.9333,-999.9
ASN00007159,-27.5486,118.2172,450
ASN00007160,-26.2628,119.7639,500
ASN00007161,-25.4636,117.1361,450
ASN00007162,-25.58,117.7567,500
ASN00007164,-23.7639,116.1197,400
ASN00007165,-24.9483,118.7147,540
ASN00007166,-28.35,116.55,-999.9
ASN00007167,-28.15,116.6167,-999.9
ASN00007168,-29.0675,117.7572,400
ASN00007169,-23.1017,119.3678,670
ASN00007170,-23.2167,116.5,-999.9
ASN00007171,-28.5167,116.6333,-999.9
ASN00007172,-23.4,119.7833,-999.9
ASN00007173,-28.5833,116.8667,-999.9
ASN00007174,-28.7,116.9333,-999.9
ASN00007175,-26.4667,118.4667,-999.9
ASN00007176,-23.4169,119.7989,524
ASN00007177,-23.6042,117.6892,450
ASN00007178,-23.2028,117.6692,391
ASN00007179,-24.4114,118.9408,550
ASN00007180,-25.0386,120.0064,600
ASN00007181,-23.9775,120.0108,580
ASN00007184,-28.1183,117.83,407
ASN00007185,-23.1725,117.7494,423.7
ASN00007186,-25.565,116.6653,500
ASN00007187,-28.2,118.0333,-999.9
ASN00007190,-29.3892,117.8281,335
ASN00007191,-23.4531,119.7994,532
ASN00007192,-27.3161,117.97,450
ASN00007193,-27.0503,117.6503,450
ASN00007194,-27.0722,119.2522,500
ASN00007195,-26.0783,116.1533,300
ASN00007196,-25.7361,116.9181,500
ASN00007197,-28.2817,118.3111,400
ASN00007198,-29.5,118.5,-999.9
ASN00007199,-25.3106,119.4481,570
ASN00007200,-27.1242,118.2714,485
ASN00007201,-24.7428,117.3583,500
ASN00007202,-26.9183,118.6406,-999.9
ASN00007204,-26.6131,118.5367,517
ASN00007205,-24.3075,116.9094,337
ASN00007300,-24.1847,119.7175,605
ASN00007500,-25.6939,116.5381,365
ASN00007600,-28.1156,117.8425,407
ASN00008000,-27.9608,114.6339,210
ASN00008001,-28.0603,114.9461,240
ASN00008002,-30.5967,116.7714,300
ASN00008003,-30.5922,116.9194,400
ASN00008004,-28.0058,114.2206,100
ASN00008005,-30.7294,116.02,200
ASN00008006,-29.3333,115.5,-999.9
ASN00008007,-28.8956,115.8106,350
ASN00008008,-30.5831,116.135,230
ASN00008009,-30.6286,116.3861,300
ASN00008010,-28.0403,114.675,260
ASN00008011,-28.755,114.6133,180
ASN00008012,-28.38,114.6706,140
ASN00008013,-29.3303,116.1433,300
ASN00008014,-30.2192,116.7783,300
ASN00008015,-29.575,116.4967,337
ASN00008016,-30.445,117.0406,330
ASN00008017,-29.9869,116.5711,320
ASN00008018,-29.9331,116.7697,290
ASN00008019,-28.4375,115.1783,300
ASN00008020,-28.9822,116.1683,350
ASN00008021,-30.0425,116.6981,320
ASN00008022,-30.2911,116.3306,300
ASN00008023,-28.9,115.85,-999.9
ASN00008024,-28.9,115.9,-999.9
ASN00008025,-29.6889,115.8869,268
ASN00008026,-29.5833,116.3167,-999.9
ASN00008027,-28.5167,115.8,-999.9
ASN00008028,-28.5008,114.7897,145
ASN00008029,-28.7517,114.9017,250
ASN00008030,-28.6,114.8,-999.9
ASN00008031,-28.4,114.8,-999.9
ASN00008032,-29.0975,116.15,400
ASN00008033,-28.7031,115.8172,300
ASN00008034,-30.3,116.8,-999.9
ASN00008035,-28.9,115.5,-999.9
ASN00008036,-30.4644,116.0372,200
ASN00008037,-29.8819,116.0233,280
ASN00008038,-30.6392,115.9883,205
ASN00008039,-30.2772,116.6619,335
ASN00008040,-30.2167,116.7,-999.9
ASN00008041,-27.9775,115.2103,250
ASN00008042,-28.09,115.145,240
ASN00008043,-29,116,-999.9
ASN00008044,-29.2528,114.9306,9
ASN00008045,-28.55,114.9,-999.9
ASN00008046,-30.9133,116.8092,350
ASN00008047,-29.4714,115.8528,260
ASN00008048,-29.3,116.2,-999.9
ASN00008049,-28.8833,114.75,-999.9
ASN00008050,-28.7769,114.605,3
ASN00008051,-28.7953,114.6975,33
ASN00008052,-28.17,114.7614,260
ASN00008053,-30.75,116.7,-999.9
ASN00008054,-30.7989,116.8936,280
ASN00008055,-30.3,116.8,-999.9
ASN00008056,-29,115.95,-999.9
ASN00008057,-29.5486,115.0689,30
ASN00008058,-29,114.8,27
ASN00008059,-28.7,114.7,-999.9
ASN00008060,-29.0364,115.5536,240
ASN00008061,-30.2842,116.6328,340
ASN00008062,-28.8,115.3,-999.9
ASN00008063,-28.55,115.3,-999.9
ASN00008064,-30.6719,116.3078,320
ASN00008065,-28.4292,114.6542,180
ASN00008066,-30.7008,117.0608,310
ASN00008067,-29.9414,116.2003,280
ASN00008068,-29.3,116.05,-999.9
ASN00008069,-29.3,116.1,-999.9
ASN00008070,-30.7819,116.5058,260
ASN00008071,-30.95,116.65,-999.9
ASN00008072,-29.7586,116.4444,290
ASN00008073,-29.815,116.585,300
ASN00008074,-29.2,115.9833,-999.9
ASN00008075,-28.2103,114.305,15
ASN00008076,-29.3833,116.1167,-999.9
ASN00008077,-29.6006,115.9392,270
ASN00008078,-29.2419,115.7794,300
ASN00008079,-29.0711,115.6261,260
ASN00008080,-29.8658,116.525,340
ASN00008081,-28.8883,116.1947,340
ASN00008082,-30.4,116.9,-999.9
ASN00008083,-28.8,115.5,-999.9
ASN00008084,-30.2608,116.21,320
ASN00008085,-30.4919,116.3628,250
ASN00008086,-29.1514,115.2428,120
ASN00008087,-30.4228,116.4583,300
ASN00008088,-29.1906,115.4414,153
ASN00008089,-30.9833,116.3167,-999.9
ASN00008090,-29.7,116.1333,304.8
ASN00008091,-30.6417,116.0072,203
ASN00008092,-29.1908,115.8814,310
ASN00008093,-29.2103,116.0089,274
ASN00008094,-28.6,114.8,-999.9
ASN00008095,-28.5367,115.5142,268
ASN00008096,-28.1525,114.5689,200
ASN00008097,-28.4472,114.9447,200
ASN00008098,-29.0011,115.3986,200
ASN00008099,-28.6928,114.7319,60
ASN00008100,-28.3456,114.6367,180
ASN00008101,-28.7086,114.9072,249
ASN00008102,-30.675,116.9389,300
ASN00008103,-28.5,114.6,-999.9
ASN00008104,-28.1544,114.6692,280
ASN00008105,-30.3,116.95,-999.9
ASN00008106,-29.3692,116.4061,280
ASN00008107,-29.4417,116.2875,290
ASN00008108,-30.8394,116.3858,260
ASN00008109,-28.4767,115.7897,330
ASN00008110,-28.55,115.4,-999.9
ASN00008111,-30.3883,116.6647,320
ASN00008112,-27.85,114.1333,-999.9
ASN00008113,-27.8325,114.7364,200
ASN00008114,-29.55,116.05,-999.9
ASN00008115,-30.565,116.2364,260
ASN00008116,-28.7894,114.9417,220
ASN00008117,-29.2844,115.19,200
ASN00008118,-28.3231,114.9453,270
ASN00008119,-28.3772,115.8508,300
ASN00008120,-28.6214,115.3644,270
ASN00008121,-29.5339,115.7628,249
ASN00008122,-30.6,116.4,-999.9
ASN00008123,-28.3781,114.7619,250
ASN00008124,-28.7928,115.7344,320
ASN00008125,-29.0517,115.4,172
ASN00008126,-29.8497,116.2289,280
ASN00008127,-29.8,116.2,-999.9
ASN00008128,-28.5536,115.2456,180
ASN00008129,-28.45,115.3,-999.9
ASN00008130,-30.2992,116.0589,259
ASN00008131,-28.7833,114.6167,8
ASN00008132,-30.3167,115.8833,-999.9
ASN00008133,-29.9,116.2,300
ASN00008134,-28.6475,114.6239,50
ASN00008135,-28.7,114.9,-999.9
ASN00008136,-29.8,115.9,-999.9
ASN00008137,-30.8917,116.7186,283
ASN00008138,-30.8408,116.7267,305
ASN00008139,-30.1069,116.6328,330
ASN00008140,-30.8,116.5,-999.9
ASN00008141,-28.3811,114.4531,100
ASN00008142,-29.1911,115.7867,310
ASN00008143,-29.2872,115.6331,210
ASN00008144,-29.0767,115.4092,160
ASN00008145,-29.7211,116.4947,335
ASN00008146,-30.0706,116.2092,300
ASN00008147,-28.325,114.9589,270
ASN00008148,-29,114.9,31
ASN00008149,-28.9833,113.95,-999.9
ASN00008150,-30.8722,116.7983,340
ASN00008151,-30.665,116.1386,300
ASN00008152,-28.4667,114.8333,-999.9
ASN00008153,-29.8,116.7,-999.9
ASN00008154,-28.8697,114.8931,100
ASN00008155,-28.65,115.6667,-999.9
ASN00008156,-30.7,116.8,-999.9
ASN00008157,-28.8978,115.8628,340
ASN00008158,-29.55,115.0667,-999.9
ASN00008159,-30.9903,116.3553,270
ASN00008160,-30.5097,116.3728,300
ASN00008161,-29.2,115.5,-999.9
ASN00008162,-28.4,115.2,-999.9
ASN00008163,-29.3,116,-999.9
ASN00008164,-29.35,115.6833,-999.9
ASN00008165,-30.9,116.4,-999.9
ASN00008166,-27.7,114.2,-999.9
ASN00008167,-29.45,115.4667,251
ASN00008168,-28.5467,114.6244,70
ASN00008169,-29.2,116.55,-999.9
ASN00008170,-28.5,115.65,-999.9
ASN00008171,-29.7833,115.35,-999.9
ASN00008173,-29.0333,115.75,-999.9
ASN00008174,-30.5456,116.0778,320
ASN00008175,-29.6833,115.7167,-999.9
ASN00008176,-30.3,115.25,-999.9
ASN00008177,-30.8667,116.1167,-999.9
ASN00008178,-29.1858,115.7406,300
ASN00008179,-30.6583,116.9344,300
ASN00008180,-30.65,117.1078,360
ASN00008181,-29.8,115.35,229
ASN00008182,-28.8667,114.7333,-999.9
ASN00008183,-28.7167,114.8167,-999.9
ASN00008184,-28,114.8,-999.9
ASN00008185,-29.4,115.6,-999.9
ASN00008186,-28.25,114.7,-999.9
ASN00008187,-30,116.4,-999.9
ASN00008188,-28.3,114.8,-999.9
ASN00008189,-30.6,116.2,-999.9
ASN00008190,-27.8,114.7,-999.9
ASN00008191,-29.1,116.2,-999.9
ASN00008192,-30.15,116.3,-999.9
ASN00008193,-28.4,115.3,-999.9
ASN00008194,-30.5,116.1,-999.9
ASN00008195,-28.5,115.7,-999.9
ASN00008196,-29.25,114.9,-999.9
ASN00008197,-30.6,116.6,-999.9
ASN00008198,-30.6,116.9833,-999.9
ASN00008199,-28.4,114.8,-999.9
ASN00008200,-28.6936,115.0408,160
ASN00008201,-29.6,116.7,-999.9
ASN00008202,-30.6219,116.3794,300
ASN00008203,-28.8,115.0167,-999.9
ASN00008204,-30.2,116.1,-999.9
ASN00008205,-30.1,116.8,-999.9
ASN00008206,-28.7,115.55,-999.9
ASN00008207,-30.8,116,-999.9
ASN00008208,-30.4,116.65,-999.9
ASN00008209,-28.6,115.6,-999.9
ASN00008210,-29,116.1,-999.9
ASN00008211,-30.05,116.05,-999.9
ASN00008212,-29.4,116.8,-999.9
ASN00008213,-29.6,116.0167,-999.9
ASN00008214,-27.9,114.6,-999.9
ASN00008215,-30.4853,116.2664,280
ASN00008216,-30.85,116.3,-999.9
ASN00008218,-29.9167,116.1,-999.9
ASN00008219,-30.9,116.8,-999.9
ASN00008220,-29.8,116.7,-999.9
ASN00008221,-30.8,116.15,-999.9
ASN00008222,-29.2,115.9,-999.9
ASN00008223,-28.5617,114.755,250
ASN00008224,-28.6,114.9167,213
ASN00008225,-29.8183,115.2722,100
ASN00008226,-29.5833,115.3,183
ASN00008227,-29.8667,115.15,-999.9
ASN00008228,-30.5939,116.5378,300
ASN00008229,-29.015,115.6733,235
ASN00008230,-30.3817,116.7217,290
ASN00008231,-29.4667,116.1325,300
ASN00008232,-30.3317,116.7133,300
ASN00008233,-29.4847,116.0703,330
ASN00008234,-28.5675,115.2814,180
ASN00008235,-28.7036,115.8167,280
ASN00008236,-28.7833,115.05,-999.9
ASN00008237,-28.6857,115.2806,260
ASN00008238,-30.0989,116.2339,350
ASN00008239,-28.35,115.5833,-999.9
ASN00008240,-28.8939,115.4539,244
ASN00008242,-28.7333,114.9667,-999.9
ASN00008243,-30.6167,116.2,-999.9
ASN00008244,-30.7,116.6667,-999.9
ASN00008245,-28.3333,114.8667,-999.9
ASN00008247,-28.8,114.6833,-999.9
ASN00008248,-29.5333,115.3667,243.8
ASN00008249,-29.45,116.2667,291
ASN00008250,-29.3833,115.7167,-999.9
ASN00008251,-27.7119,114.165,6
ASN00008252,-29.7,116.4333,-999.9
ASN00008253,-29.75,115.8833,-999.9
ASN00008254,-30.7092,116.7744,280
ASN00008255,-30.3833,116.8833,-999.9
ASN00008256,-29.4333,116.4833,-999.9
ASN00008257,-28.9931,115.945,280
ASN00008258,-28.9417,114.8014,28
ASN00008259,-28.3333,115.1,-999.9
ASN00008260,-30.4333,116.3833,-999.9
ASN00008261,-29.0636,115.1753,240
ASN00008262,-29.3583,115.2617,200
ASN00008264,-29.5147,116.8011,290
ASN00008265,-29.68,115.2683,260
ASN00008266,-28.3275,115.5631,300
ASN00008267,-28.3517,114.5778,60
ASN00008268,-27.97,114.9686,240
ASN00008269,-28.2667,114.7144,280
ASN00008271,-28.8114,115.9675,340
ASN00008272,-27.9972,114.3036,200
ASN00008273,-29.3586,115.4503,280
ASN00008274,-28.4194,114.8186,200
ASN00008275,-30.3678,116.2653,320
ASN00008276,-29.2236,115.1075,60
ASN00008277,-30.2833,116.65,-999.9
ASN00008278,-30.0722,115.3136,210
ASN00008279,-30.6689,117.2103,370
ASN00008280,-27.5658,114.6733,220
ASN00008281,-30.3322,116.6828,310
ASN00008283,-30.1453,116.3844,320
ASN00008284,-30.835,116.1581,270
ASN00008285,-28.3181,114.7614,300
ASN00008286,-28.275,114.6761,200
ASN00008287,-28.6564,114.8558,120
ASN00008288,-28.2575,114.6033,200
ASN00008289,-29.6708,115.3636,200
ASN00008290,-28.3008,113.5936,2.2
ASN00008291,-30.5475,116.3981,280
ASN00008292,-28.5164,115.37,240
ASN00008293,-28.1128,115.0697,260
ASN00008294,-28.2094,115.285,260
ASN00008295,-29.2094,115.2628,105
ASN00008296,-29.2039,116.0247,271.4
ASN00008297,-30.2761,116.6714,324.5
ASN00008298,-28.7597,114.937,265
ASN00008299,-29.1103,115.3173,270
ASN00008300,-29.0692,115.0915,240
ASN00008303,-28.7214,114.6481,60
ASN00008304,-28.9571,114.9492,254
ASN00008305,-29.2778,114.9464,20
ASN00008306,-28.0636,115.1903,255
ASN00008307,-28.89,115.4397,260
ASN00008308,-28.8,115.76,340
ASN00008309,-29.3,115.6597,240
ASN00008310,-29.0291,115.5548,260
ASN00008311,-27.9364,115.2972,248
ASN00008312,-28.4928,114.7167,200
ASN00008313,-28.9728,114.7711,20
ASN00009000,-32.1247,116.1025,130
ASN00009001,-32.1303,116.0053,55
ASN00009002,-31.2497,115.7303,50
ASN00009003,-31.8,116,-999.9
ASN00009004,-31.3414,116.2133,250
ASN00009005,-30.85,115.8667,-999.9
ASN00009006,-30.6256,115.7803,200
ASN00009007,-31.8622,116.2658,300
ASN00009008,-31.4833,116.0833,-999.9
ASN00009009,-31.605,116.1114,100
ASN00009010,-32.1486,116.0761,300
ASN00009011,-30.1478,115.0992,60
ASN00009012,-31.8814,115.8531,77
ASN00009013,-31.05,115.5667,-999.9
ASN00009014,-30.6969,115.5817,150
ASN00009015,-32.0892,116.125,330
ASN00009016,-32.15,115.9,-999.9
ASN00009017,-32.055,115.75,5
ASN00009018,-31.3461,115.9031,92
ASN00009019,-32.2833,116.1833,-999.9
ASN00009020,-31.9,116.0567,200
ASN00009021,-31.9275,115.9764,15.4
ASN00009022,-31.8989,115.9719,15
ASN00009023,-32.3342,116.0755,240
ASN00009024,-31.5608,116.0842,150
ASN00009025,-31.8689,116.0167,15
ASN00009026,-30.8533,115.4456,130
ASN00009027,-31,116.0167,-999.9
ASN00009028,-31.3,116.0167,-999.9
ASN00009029,-31.5825,115.9658,60
ASN00009030,-31.8972,116.1575,300
ASN00009031,-31.9564,116.1642,190
ASN00009032,-30.4711,115.6475,290
ASN00009033,-30.9719,116.2089,220
ASN00009034,-31.95,115.8667,19
ASN00009035,-31.9861,115.8192,6.1
ASN00009036,-32.2842,115.755,6
ASN00009037,-30.3381,115.5394,275
ASN00009038,-32.0089,115.5022,46
ASN00009039,-32.3536,116.005,120
ASN00009040,-31.1428,116.0539,170
ASN00009041,-31.1667,115.55,-999.9
ASN00009042,-30.86,115.7594,150
ASN00009044,-32.1969,116.0617,200
ASN00009045,-31.5567,115.6728,20
ASN00009046,-30.7742,115.6975,180
ASN00009047,-30.6164,115.7194,200
ASN00009048,-32.1,116,-999.9
ASN00009049,-32.0783,116.0017,10
ASN00009050,-32.1575,116.1264,207
ASN00009051,-31.9211,116.0908,220
ASN00009052,-32.4,116.0167,-999.9
ASN00009053,-31.6669,116.0189,40
ASN00009054,-30.6033,115.6428,300
ASN00009055,-30.6833,115.7,-999.9
ASN00009056,-31.9494,115.7928,20
ASN00009057,-31.8092,115.9997,20
ASN00009058,-31.9822,116.0594,210
ASN00009059,-32,116,-999.9
ASN00009060,-31.95,116,-999.9
ASN00009061,-31.9667,115.75,26
ASN00009062,-31.7833,116.2167,-999.9
ASN00009063,-30.3903,115.5039,258
ASN00009064,-32.2258,115.7611,4
ASN00009065,-31.3383,115.5525,90
ASN00009066,-31.7908,116.1975,290
ASN00009067,-31.7564,116.0222,15
ASN00009068,-32.0447,115.8214,44
ASN00009069,-31.4558,115.8767,90
ASN00009070,-32.1517,115.8008,15
ASN00009071,-32.0167,115.8667,-999.9
ASN00009072,-30.2842,115.5242,200
ASN00009073,-32.3733,116.0581,200
ASN00009074,-32.0167,115.9333,5
ASN00009075,-30.4,115.65,-999.9
ASN00009076,-31.4,116.1,-999.9
ASN00009078,-30.7,115.6,-999.9
ASN00009079,-31.9833,115.8,-999.9
ASN00009080,-32.2,116.1,-999.9
ASN00009081,-32.2,116.3,-999.9
ASN00009082,-32.3,116.15,-999.9
ASN00009083,-32.05,115.75,-999.9
ASN00009084,-32.05,115.75,-999.9
ASN00009085,-31.3,115.6,-999.9
ASN00009086,-32.1,115.75,-999.9
ASN00009087,-31.95,115.9,-999.9
ASN00009088,-30.3,115.4,-999.9
ASN00009089,-32.4,116.0167,-999.9
ASN00009090,-32.1,116.1,-999.9
ASN00009092,-32.2,115.8,-999.9
ASN00009093,-31.2,115.7,-999.9
ASN00009094,-31.95,115.9,5
ASN00009095,-31.9,115.9,-999.9
ASN00009096,-32.0333,116.05,-999.9
ASN00009097,-31.95,115.85,-999.9
ASN00009098,-31.9333,115.8333,-999.9
ASN00009101,-31.2,116.1,-999.9
ASN00009102,-31.9,115.8,-999.9
ASN00009103,-31.9333,116.2,-999.9
ASN00009104,-31.9,116.1,-999.9
ASN00009105,-31.7317,115.7931,30
ASN00009106,-32.0486,115.9839,10
ASN00009107,-31.9167,115.8667,-999.9
ASN00009109,-31.8531,116.1783,300
ASN00009110,-30.0233,115.2375,61
ASN00009111,-32.44,116.0744,286
ASN00009112,-31.3928,116.0875,160
ASN00009113,-32.1108,116.0953,250
ASN00009114,-31.0164,115.33,4
ASN00009115,-32.4022,116.1039,220
ASN00009117,-31.9667,116,-999.9
ASN00009118,-31.15,115.4833,69
ASN00009119,-31.7758,115.9433,50
ASN00009120,-31.7514,115.8014,50
ASN00009121,-31.2358,115.5381,40
ASN00009122,-31.4,115.7,61
ASN00009123,-31.3786,115.7861,61
ASN00009124,-31.4531,115.8058,61
ASN00009125,-31.5772,115.8164,61
ASN00009126,-31.9508,115.8453,53.2
ASN00009127,-32.02,115.7692,21
ASN00009129,-31.8931,115.7617,11
ASN00009130,-30.6408,115.5003,140
ASN00009131,-30.3081,115.0311,1.6
ASN00009132,-32.2833,116.1833,-999.9
ASN00009133,-31.8511,116.2539,260
ASN00009134,-31.5667,116.0958,91
ASN00009135,-31.9942,116.0692,317
ASN00009136,-32.0167,116,-999.9
ASN00009137,-32.2475,116.0172,50
ASN00009139,-32.45,116.3,-999.9
ASN00009140,-32.1333,116.0167,-999.9
ASN00009144,-31.0769,115.5083,60
